x-axis,1
second,Volt
-9.587398875e-005,-0.349799
-9.507398875e-005,-0.148794
-9.427398875e-005,-0.148794
-9.347398875e-005,-0.148794
-9.267398875e-005,-0.148794
-9.187398875e-005,-0.148794
-9.107398875e-005,-0.148794
-9.027398875e-005,-0.148794
-8.947398875e-005,-0.148794
-8.867398875e-005,-0.148794
-8.787398875e-005,-0.148794
-8.707398875e-005,-0.349799
-8.627398875e-005,-0.148794
-8.547398875e-005,-0.349799
-8.467398875e-005,-0.148794
-8.387398875e-005,-0.349799
-8.307398875e-005,-0.148794
-8.227398875e-005,-0.148794
-8.147398875e-005,-0.148794
-8.067398875e-005,-0.148794
-7.987398875e-005,-0.148794
-7.907398875e-005,-0.148794
-7.827398875e-005,-0.349799
-7.747398875e-005,-0.148794
-7.667398875e-005,-0.349799
-7.587398875e-005,-0.148794
-7.507398875e-005,-0.148794
-7.427398875e-005,-0.349799
-7.347398875e-005,-0.148794
-7.267398875e-005,-0.148794
-7.187398875e-005,-0.148794
-7.107398875e-005,-0.148794
-7.027398875e-005,-0.148794
-6.947398875e-005,-0.148794
-6.867398875e-005,-0.148794
-6.787398875e-005,-0.349799
-6.707398875e-005,-0.148794
-6.627398875e-005,-0.148794
-6.547398875e-005,-0.349799
-6.467398875e-005,-0.148794
-6.387398875e-005,-0.349799
-6.307398875e-005,-0.148794
-6.227398875e-005,-0.148794
-6.147398875e-005,-0.148794
-6.067398875e-005,-0.148794
-5.987398875e-005,-0.148794
-5.907398875e-005,-0.148794
-5.827398875e-005,-0.148794
-5.747398875e-005,-0.148794
-5.667398875e-005,-0.349799
-5.587398875e-005,-0.148794
-5.507398875e-005,-0.148794
-5.427398875e-005,-0.148794
-5.347398875e-005,-0.349799
-5.267398875e-005,-0.148794
-5.187398875e-005,-0.148794
-5.107398875e-005,-0.148794
-5.027398875e-005,-0.148794
-4.947398875e-005,-0.148794
-4.867398875e-005,-0.349799
-4.787398875e-005,-0.148794
-4.707398875e-005,0.0522108
-4.627398875e-005,-0.349799
-4.547398875e-005,-0.148794
-4.467398875e-005,-0.148794
-4.387398875e-005,-0.148794
-4.307398875e-005,-0.349799
-4.227398875e-005,-0.148794
-4.147398875e-005,-0.148794
-4.067398875e-005,-0.148794
-3.987398875e-005,-0.349799
-3.907398875e-005,-0.349799
-3.827398875e-005,-0.148794
-3.747398875e-005,-0.148794
-3.667398875e-005,-0.148794
-3.587398875e-005,-0.148794
-3.507398875e-005,-0.349799
-3.427398875e-005,-0.148794
-3.347398875e-005,-0.148794
-3.267398875e-005,-0.148794
-3.187398875e-005,-0.349799
-3.107398875e-005,-0.148794
-3.027398875e-005,-0.349799
-2.947398875e-005,-0.349799
-2.867398875e-005,-0.349799
-2.787398875e-005,-0.148794
-2.707398875e-005,-0.148794
-2.627398875e-005,-0.349799
-2.547398875e-005,-0.349799
-2.467398875e-005,-0.148794
-2.387398875e-005,-0.148794
-2.307398875e-005,-0.148794
-2.227398875e-005,-0.148794
-2.147398875e-005,-0.148794
-2.067398875e-005,-0.148794
-1.987398875e-005,-0.148794
-1.907398875e-005,-0.349799
-1.827398875e-005,-0.148794
-1.747398875e-005,-0.148794
-1.667398875e-005,-0.349799
-1.587398875e-005,-0.148794
-1.507398875e-005,-0.349799
-1.427398875e-005,-0.148794
-1.347398875e-005,-0.148794
-1.267398875e-005,-0.148794
-1.187398875e-005,-0.148794
-1.107398875e-005,-0.148794
-1.027398875e-005,-0.148794
-9.47398875e-006,-0.349799
-8.67398875e-006,-0.349799
-7.87398875e-006,-0.148794
-7.07398875e-006,-0.148794
-6.27398875e-006,-0.349799
-5.47398875e-006,-0.148794
-4.67398875e-006,-0.148794
-3.87398875e-006,-0.148794
-3.07398875e-006,-0.148794
-2.27398875e-006,-0.349799
-1.47398875e-006,-0.349799
-6.7398875e-007,-0.349799
1.2601125e-007,-0.148794
9.2601125e-007,-0.349799
1.72601125e-006,-0.349799
2.52601125e-006,-0.148794
3.32601125e-006,-0.148794
4.12601125e-006,-0.148794
4.92601125e-006,-0.148794
5.72601125e-006,-0.148794
6.52601125e-006,-0.148794
7.32601125e-006,-0.148794
8.12601125e-006,-0.349799
8.92601125e-006,-0.148794
9.72601125e-006,-0.148794
1.052601125e-005,-0.148794
1.132601125e-005,-0.148794
1.212601125e-005,-0.349799
1.292601125e-005,-0.349799
1.372601125e-005,-0.148794
1.452601125e-005,-0.148794
1.532601125e-005,-0.148794
1.612601125e-005,-0.349799
1.692601125e-005,-0.148794
1.772601125e-005,-0.349799
1.852601125e-005,-0.148794
1.932601125e-005,-0.148794
2.012601125e-005,-0.148794
2.092601125e-005,-0.148794
2.172601125e-005,-0.148794
2.252601125e-005,-0.148794
2.332601125e-005,-0.349799
2.412601125e-005,-0.349799
2.492601125e-005,-0.148794
2.572601125e-005,-0.148794
2.652601125e-005,-0.148794
2.732601125e-005,-0.148794
2.812601125e-005,-0.349799
2.892601125e-005,-0.349799
2.972601125e-005,-0.148794
3.052601125e-005,-0.148794
3.132601125e-005,-0.349799
3.212601125e-005,-0.148794
3.292601125e-005,-0.148794
3.372601125e-005,-0.148794
3.452601125e-005,-0.148794
3.532601125e-005,-0.148794
3.612601125e-005,-0.148794
3.692601125e-005,-0.349799
3.772601125e-005,-0.148794
3.852601125e-005,-0.148794
3.932601125e-005,-0.148794
4.012601125e-005,-0.349799
4.092601125e-005,-0.148794
4.172601125e-005,-0.349799
4.252601125e-005,-0.349799
4.332601125e-005,-0.148794
4.412601125e-005,-0.349799
4.492601125e-005,-0.349799
4.572601125e-005,-0.148794
4.652601125e-005,-0.349799
4.732601125e-005,-0.148794
4.812601125e-005,-0.349799
4.892601125e-005,-0.148794
4.972601125e-005,-0.349799
5.052601125e-005,-0.148794
5.132601125e-005,-0.148794
5.212601125e-005,-0.148794
5.292601125e-005,-0.148794
5.372601125e-005,-0.148794
5.452601125e-005,-0.148794
5.532601125e-005,-0.349799
5.612601125e-005,-0.148794
5.692601125e-005,-0.349799
5.772601125e-005,-0.148794
5.852601125e-005,-0.148794
5.932601125e-005,-0.349799
6.012601125e-005,-0.148794
6.092601125e-005,-0.148794
6.172601125e-005,-0.148794
6.252601125e-005,-0.148794
6.332601125e-005,-0.349799
6.412601125e-005,-0.148794
6.492601125e-005,-0.349799
6.572601125e-005,-0.148794
6.652601125e-005,-0.148794
6.732601125e-005,-0.148794
6.812601125e-005,-0.148794
6.892601125e-005,-0.148794
6.972601125e-005,-0.148794
7.052601125e-005,-0.349799
7.132601125e-005,-0.349799
7.212601125e-005,-0.148794
7.292601125e-005,-0.148794
7.372601125e-005,-0.148794
7.452601125e-005,-0.148794
7.532601125e-005,-0.148794
7.612601125e-005,-0.148794
7.692601125e-005,-0.349799
7.772601125e-005,-0.148794
7.852601125e-005,-0.148794
7.932601125e-005,-0.148794
8.012601125e-005,-0.349799
8.092601125e-005,-0.148794
8.172601125e-005,-0.349799
8.252601125e-005,-0.148794
8.332601125e-005,-0.349799
8.412601125e-005,-0.148794
8.492601125e-005,-0.148794
8.572601125e-005,-0.148794
8.652601125e-005,-0.349799
8.732601125e-005,-0.148794
8.812601125e-005,-0.349799
8.892601125e-005,-0.148794
8.972601125e-005,-0.148794
9.052601125e-005,-0.148794
9.132601125e-005,-0.349799
9.212601125e-005,-0.148794
9.292601125e-005,-0.148794
9.372601125e-005,-0.349799
9.452601125e-005,-0.349799
9.532601125e-005,-0.349799
9.612601125e-005,-0.148794
9.692601125e-005,-0.148794
9.772601125e-005,-0.148794
9.852601125e-005,-0.148794
9.932601125e-005,-0.349799
0.00010012601125,-0.148794
0.00010092601125,-0.148794
0.00010172601125,-0.349799
0.00010252601125,-0.148794
0.00010332601125,-0.148794
0.00010412601125,-0.349799
0.00010492601125,-0.349799
0.00010572601125,-0.148794
0.00010652601125,-0.148794
0.00010732601125,-0.148794
0.00010812601125,-0.148794
0.00010892601125,-0.148794
0.00010972601125,-0.148794
0.00011052601125,-0.349799
0.00011132601125,-0.148794
0.00011212601125,-0.148794
0.00011292601125,-0.148794
0.00011372601125,-0.148794
0.00011452601125,-0.148794
0.00011532601125,-0.148794
0.00011612601125,-0.349799
0.00011692601125,-0.148794
0.00011772601125,-0.148794
0.00011852601125,-0.148794
0.00011932601125,0.0522108
0.00012012601125,-0.148794
0.00012092601125,-0.349799
0.00012172601125,-0.148794
0.00012252601125,0.0522108
0.00012332601125,-0.148794
0.00012412601125,-0.148794
0.00012492601125,-0.148794
0.00012572601125,-0.148794
0.00012652601125,-0.148794
0.00012732601125,-0.349799
0.00012812601125,-0.148794
0.00012892601125,-0.349799
0.00012972601125,-0.148794
0.00013052601125,-0.148794
0.00013132601125,-0.349799
0.00013212601125,-0.349799
0.00013292601125,-0.148794
0.00013372601125,-0.349799
0.00013452601125,-0.148794
0.00013532601125,-0.148794
0.00013612601125,-0.148794
0.00013692601125,-0.148794
0.00013772601125,-0.148794
0.00013852601125,-0.148794
0.00013932601125,-0.349799
0.00014012601125,-0.148794
0.00014092601125,-0.148794
0.00014172601125,-0.148794
0.00014252601125,-0.148794
0.00014332601125,-0.148794
0.00014412601125,-0.148794
0.00014492601125,-0.148794
0.00014572601125,-0.349799
0.00014652601125,-0.148794
0.00014732601125,-0.148794
0.00014812601125,-0.349799
0.00014892601125,-0.148794
0.00014972601125,-0.148794
0.00015052601125,-0.148794
0.00015132601125,-0.148794
0.00015212601125,-0.148794
0.00015292601125,-0.349799
0.00015372601125,-0.349799
0.00015452601125,-0.148794
0.00015532601125,-0.148794
0.00015612601125,-0.148794
0.00015692601125,-0.148794
0.00015772601125,-0.349799
0.00015852601125,-0.148794
0.00015932601125,-0.148794
0.00016012601125,-0.148794
0.00016092601125,-0.148794
0.00016172601125,-0.349799
0.00016252601125,-0.148794
0.00016332601125,-0.349799
0.00016412601125,-0.148794
0.00016492601125,-0.148794
0.00016572601125,-0.148794
0.00016652601125,-0.148794
0.00016732601125,-0.148794
0.00016812601125,-0.349799
0.00016892601125,-0.148794
0.00016972601125,-0.148794
0.00017052601125,-0.148794
0.00017132601125,-0.148794
0.00017212601125,-0.148794
0.00017292601125,-0.148794
0.00017372601125,-0.349799
0.00017452601125,-0.148794
0.00017532601125,-0.148794
0.00017612601125,-0.148794
0.00017692601125,-0.349799
0.00017772601125,-0.148794
0.00017852601125,-0.148794
0.00017932601125,-0.148794
0.00018012601125,-0.148794
0.00018092601125,-0.148794
0.00018172601125,-0.148794
0.00018252601125,-0.349799
0.00018332601125,-0.349799
0.00018412601125,-0.349799
0.00018492601125,-0.148794
0.00018572601125,-0.148794
0.00018652601125,-0.148794
0.00018732601125,-0.148794
0.00018812601125,-0.148794
0.00018892601125,-0.148794
0.00018972601125,-0.148794
0.00019052601125,-0.148794
0.00019132601125,-0.349799
0.00019212601125,-0.148794
0.00019292601125,-0.148794
0.00019372601125,-0.148794
0.00019452601125,-0.148794
0.00019532601125,-0.349799
0.00019612601125,-0.148794
0.00019692601125,-0.148794
0.00019772601125,-0.148794
0.00019852601125,-0.349799
0.00019932601125,-0.349799
0.00020012601125,-0.148794
0.00020092601125,-0.148794
0.00020172601125,-0.148794
0.00020252601125,-0.148794
0.00020332601125,-0.349799
0.00020412601125,-0.148794
0.00020492601125,-0.148794
0.00020572601125,-0.148794
0.00020652601125,-0.148794
0.00020732601125,-0.148794
0.00020812601125,-0.148794
0.00020892601125,-0.349799
0.00020972601125,-0.148794
0.00021052601125,-0.148794
0.00021132601125,-0.148794
0.00021212601125,-0.349799
0.00021292601125,-0.349799
0.00021372601125,-0.349799
0.00021452601125,-0.349799
0.00021532601125,-0.148794
0.00021612601125,-0.148794
0.00021692601125,-0.148794
0.00021772601125,-0.148794
0.00021852601125,-0.349799
0.00021932601125,-0.349799
0.00022012601125,-0.148794
0.00022092601125,-0.148794
0.00022172601125,-0.349799
0.00022252601125,-0.148794
0.00022332601125,-0.349799
0.00022412601125,-0.148794
0.00022492601125,-0.148794
0.00022572601125,-0.148794
0.00022652601125,-0.148794
0.00022732601125,-0.148794
0.00022812601125,-0.148794
0.00022892601125,-0.148794
0.00022972601125,-0.349799
0.00023052601125,-0.349799
0.00023132601125,-0.148794
0.00023212601125,-0.148794
0.00023292601125,-0.148794
0.00023372601125,-0.148794
0.00023452601125,-0.349799
0.00023532601125,-0.148794
0.00023612601125,-0.349799
0.00023692601125,-0.148794
0.00023772601125,-0.148794
0.00023852601125,-0.148794
0.00023932601125,-0.148794
0.00024012601125,-0.148794
0.00024092601125,-0.148794
0.00024172601125,-0.349799
0.00024252601125,-0.148794
0.00024332601125,-0.148794
0.00024412601125,-0.148794
0.00024492601125,-0.349799
0.00024572601125,-0.148794
0.00024652601125,-0.349799
0.00024732601125,-0.148794
0.00024812601125,-0.148794
0.00024892601125,-0.349799
0.00024972601125,-0.148794
0.00025052601125,-0.148794
0.00025132601125,-0.349799
0.00025212601125,-0.148794
0.00025292601125,-0.148794
0.00025372601125,-0.349799
0.00025452601125,-0.148794
0.00025532601125,-0.148794
0.00025612601125,-0.349799
0.00025692601125,-0.148794
0.00025772601125,-0.148794
0.00025852601125,-0.148794
0.00025932601125,-0.148794
0.00026012601125,-0.148794
0.00026092601125,-0.148794
0.00026172601125,-0.148794
0.00026252601125,-0.148794
0.00026332601125,-0.349799
0.00026412601125,-0.148794
0.00026492601125,-0.148794
0.00026572601125,-0.148794
0.00026652601125,-0.349799
0.00026732601125,-0.148794
0.00026812601125,-0.148794
0.00026892601125,-0.349799
0.00026972601125,-0.148794
0.00027052601125,-0.148794
0.00027132601125,-0.148794
0.00027212601125,-0.349799
0.00027292601125,-0.148794
0.00027372601125,-0.148794
0.00027452601125,-0.148794
0.00027532601125,-0.148794
0.00027612601125,-0.148794
0.00027692601125,-0.148794
0.00027772601125,-0.148794
0.00027852601125,-0.148794
0.00027932601125,-0.148794
0.00028012601125,-0.148794
0.00028092601125,-0.148794
0.00028172601125,-0.148794
0.00028252601125,-0.148794
0.00028332601125,-0.148794
0.00028412601125,-0.349799
0.00028492601125,-0.148794
0.00028572601125,-0.349799
0.00028652601125,-0.148794
0.00028732601125,-0.148794
0.00028812601125,-0.148794
0.00028892601125,-0.349799
0.00028972601125,-0.349799
0.00029052601125,-0.148794
0.00029132601125,-0.349799
0.00029212601125,-0.148794
0.00029292601125,-0.148794
0.00029372601125,-0.349799
0.00029452601125,-0.148794
0.00029532601125,-0.148794
0.00029612601125,-0.148794
0.00029692601125,-0.148794
0.00029772601125,-0.349799
0.00029852601125,-0.148794
0.00029932601125,-0.148794
0.00030012601125,-0.148794
0.00030092601125,-0.148794
0.00030172601125,-0.148794
0.00030252601125,-0.148794
0.00030332601125,-0.148794
0.00030412601125,-0.148794
0.00030492601125,-0.148794
0.00030572601125,0.0522108
0.00030652601125,-0.148794
0.00030732601125,-0.148794
0.00030812601125,-0.148794
0.00030892601125,-0.349799
0.00030972601125,-0.349799
0.00031052601125,-0.349799
0.00031132601125,-0.148794
0.00031212601125,-0.148794
0.00031292601125,-0.148794
0.00031372601125,-0.148794
0.00031452601125,-0.148794
0.00031532601125,-0.148794
0.00031612601125,-0.148794
0.00031692601125,-0.148794
0.00031772601125,-0.148794
0.00031852601125,-0.148794
0.00031932601125,-0.148794
0.00032012601125,-0.349799
0.00032092601125,-0.148794
0.00032172601125,-0.148794
0.00032252601125,-0.148794
0.00032332601125,-0.349799
0.00032412601125,-0.148794
0.00032492601125,-0.148794
0.00032572601125,-0.148794
0.00032652601125,-0.349799
0.00032732601125,-0.148794
0.00032812601125,-0.148794
0.00032892601125,-0.349799
0.00032972601125,-0.148794
0.00033052601125,-0.349799
0.00033132601125,-0.148794
0.00033212601125,-0.148794
0.00033292601125,-0.148794
0.00033372601125,-0.349799
0.00033452601125,-0.349799
0.00033532601125,-0.148794
0.00033612601125,-0.148794
0.00033692601125,-0.349799
0.00033772601125,-0.148794
0.00033852601125,-0.148794
0.00033932601125,-0.148794
0.00034012601125,-0.148794
0.00034092601125,-0.148794
0.00034172601125,-0.349799
0.00034252601125,-0.148794
0.00034332601125,-0.148794
0.00034412601125,-0.148794
0.00034492601125,-0.148794
0.00034572601125,-0.148794
0.00034652601125,-0.148794
0.00034732601125,-0.148794
0.00034812601125,-0.148794
0.00034892601125,-0.349799
0.00034972601125,-0.148794
0.00035052601125,-0.148794
0.00035132601125,-0.148794
0.00035212601125,-0.148794
0.00035292601125,-0.148794
0.00035372601125,-0.148794
0.00035452601125,-0.148794
0.00035532601125,-0.148794
0.00035612601125,-0.349799
0.00035692601125,-0.148794
0.00035772601125,-0.349799
0.00035852601125,-0.148794
0.00035932601125,-0.148794
0.00036012601125,-0.148794
0.00036092601125,-0.148794
0.00036172601125,-0.148794
0.00036252601125,-0.148794
0.00036332601125,-0.148794
0.00036412601125,-0.148794
0.00036492601125,-0.148794
0.00036572601125,-0.148794
0.00036652601125,-0.349799
0.00036732601125,-0.148794
0.00036812601125,-0.349799
0.00036892601125,-0.349799
0.00036972601125,-0.148794
0.00037052601125,-0.349799
0.00037132601125,-0.148794
0.00037212601125,-0.148794
0.00037292601125,-0.349799
0.00037372601125,-0.148794
0.00037452601125,-0.349799
0.00037532601125,-0.349799
0.00037612601125,-0.148794
0.00037692601125,-0.148794
0.00037772601125,0.0522108
0.00037852601125,0.0522108
0.00037932601125,-0.148794
0.00038012601125,-0.148794
0.00038092601125,-0.148794
0.00038172601125,-0.349799
0.00038252601125,-0.148794
0.00038332601125,-0.148794
0.00038412601125,-0.148794
0.00038492601125,-0.148794
0.00038572601125,-0.349799
0.00038652601125,-0.148794
0.00038732601125,-0.148794
0.00038812601125,-0.148794
0.00038892601125,-0.148794
0.00038972601125,-0.148794
0.00039052601125,-0.349799
0.00039132601125,-0.148794
0.00039212601125,-0.148794
0.00039292601125,-0.148794
0.00039372601125,-0.148794
0.00039452601125,-0.148794
0.00039532601125,-0.148794
0.00039612601125,-0.148794
0.00039692601125,-0.148794
0.00039772601125,-0.148794
0.00039852601125,-0.148794
0.00039932601125,-0.349799
0.00040012601125,-0.349799
0.00040092601125,-0.148794
0.00040172601125,-0.148794
0.00040252601125,-0.349799
0.00040332601125,-0.148794
0.00040412601125,-0.148794
0.00040492601125,-0.349799
0.00040572601125,-0.148794
0.00040652601125,-0.148794
0.00040732601125,-0.349799
0.00040812601125,-0.148794
0.00040892601125,-0.148794
0.00040972601125,-0.148794
0.00041052601125,-0.148794
0.00041132601125,-0.148794
0.00041212601125,-0.148794
0.00041292601125,-0.148794
0.00041372601125,-0.148794
0.00041452601125,-0.148794
0.00041532601125,-0.148794
0.00041612601125,-0.148794
0.00041692601125,-0.148794
0.00041772601125,-0.148794
0.00041852601125,-0.148794
0.00041932601125,-0.349799
0.00042012601125,-0.148794
0.00042092601125,-0.148794
0.00042172601125,-0.148794
0.00042252601125,-0.148794
0.00042332601125,-0.148794
0.00042412601125,-0.148794
0.00042492601125,-0.148794
0.00042572601125,-0.148794
0.00042652601125,-0.148794
0.00042732601125,-0.349799
0.00042812601125,-0.148794
0.00042892601125,-0.349799
0.00042972601125,-0.148794
0.00043052601125,-0.349799
0.00043132601125,-0.148794
0.00043212601125,-0.148794
0.00043292601125,-0.148794
0.00043372601125,-0.148794
0.00043452601125,-0.349799
0.00043532601125,-0.148794
0.00043612601125,-0.349799
0.00043692601125,-0.148794
0.00043772601125,-0.148794
0.00043852601125,-0.148794
0.00043932601125,-0.148794
0.00044012601125,-0.349799
0.00044092601125,-0.148794
0.00044172601125,-0.148794
0.00044252601125,-0.148794
0.00044332601125,-0.349799
0.00044412601125,-0.148794
0.00044492601125,-0.148794
0.00044572601125,-0.148794
0.00044652601125,-0.148794
0.00044732601125,-0.349799
0.00044812601125,0.0522108
0.00044892601125,-0.148794
0.00044972601125,-0.148794
0.00045052601125,-0.148794
0.00045132601125,-0.148794
0.00045212601125,-0.349799
0.00045292601125,-0.148794
0.00045372601125,-0.148794
0.00045452601125,-0.148794
0.00045532601125,-0.349799
0.00045612601125,-0.349799
0.00045692601125,-0.148794
0.00045772601125,-0.349799
0.00045852601125,-0.148794
0.00045932601125,-0.148794
0.00046012601125,-0.148794
0.00046092601125,-0.148794
0.00046172601125,-0.148794
0.00046252601125,-0.349799
0.00046332601125,-0.148794
0.00046412601125,-0.148794
0.00046492601125,-0.349799
0.00046572601125,-0.148794
0.00046652601125,-0.349799
0.00046732601125,-0.148794
0.00046812601125,-0.148794
0.00046892601125,-0.148794
0.00046972601125,-0.349799
0.00047052601125,-0.148794
0.00047132601125,-0.349799
0.00047212601125,-0.349799
0.00047292601125,-0.349799
0.00047372601125,-0.148794
0.00047452601125,-0.349799
0.00047532601125,-0.148794
0.00047612601125,-0.148794
0.00047692601125,-0.148794
0.00047772601125,-0.148794
0.00047852601125,-0.148794
0.00047932601125,-0.148794
0.00048012601125,-0.349799
0.00048092601125,-0.148794
0.00048172601125,-0.148794
0.00048252601125,-0.148794
0.00048332601125,-0.148794
0.00048412601125,-0.148794
0.00048492601125,-0.148794
0.00048572601125,-0.148794
0.00048652601125,-0.148794
0.00048732601125,-0.148794
0.00048812601125,-0.148794
0.00048892601125,-0.349799
0.00048972601125,-0.349799
0.00049052601125,-0.148794
0.00049132601125,-0.148794
0.00049212601125,-0.148794
0.00049292601125,-0.148794
0.00049372601125,-0.349799
0.00049452601125,-0.148794
0.00049532601125,-0.349799
0.00049612601125,-0.349799
0.00049692601125,-0.148794
0.00049772601125,-0.349799
0.00049852601125,-0.349799
0.00049932601125,-0.148794
0.00050012601125,-0.148794
0.00050092601125,-0.349799
0.00050172601125,-0.148794
0.00050252601125,-0.148794
0.00050332601125,-0.148794
0.00050412601125,-0.148794
0.00050492601125,-0.349799
0.00050572601125,-0.148794
0.00050652601125,-0.148794
0.00050732601125,-0.148794
0.00050812601125,-0.349799
0.00050892601125,-0.148794
0.00050972601125,-0.349799
0.00051052601125,-0.148794
0.00051132601125,-0.148794
0.00051212601125,-0.148794
0.00051292601125,-0.148794
0.00051372601125,-0.148794
0.00051452601125,-0.148794
0.00051532601125,-0.148794
0.00051612601125,-0.148794
0.00051692601125,-0.148794
0.00051772601125,-0.349799
0.00051852601125,-0.148794
0.00051932601125,-0.148794
0.00052012601125,-0.148794
0.00052092601125,-0.148794
0.00052172601125,-0.148794
0.00052252601125,-0.349799
0.00052332601125,-0.349799
0.00052412601125,-0.148794
0.00052492601125,-0.148794
0.00052572601125,-0.349799
0.00052652601125,-0.148794
0.00052732601125,-0.349799
0.00052812601125,-0.148794
0.00052892601125,-0.148794
0.00052972601125,-0.148794
0.00053052601125,-0.148794
0.00053132601125,-0.349799
0.00053212601125,-0.148794
0.00053292601125,-0.349799
0.00053372601125,-0.349799
0.00053452601125,-0.148794
0.00053532601125,-0.148794
0.00053612601125,-0.349799
0.00053692601125,-0.148794
0.00053772601125,-0.148794
0.00053852601125,-0.349799
0.00053932601125,-0.148794
0.00054012601125,-0.349799
0.00054092601125,-0.148794
0.00054172601125,-0.349799
0.00054252601125,-0.148794
0.00054332601125,-0.148794
0.00054412601125,-0.148794
0.00054492601125,-0.148794
0.00054572601125,-0.148794
0.00054652601125,-0.148794
0.00054732601125,-0.148794
0.00054812601125,-0.349799
0.00054892601125,-0.148794
0.00054972601125,-0.349799
0.00055052601125,-0.349799
0.00055132601125,-0.349799
0.00055212601125,-0.148794
0.00055292601125,-0.148794
0.00055372601125,-0.148794
0.00055452601125,-0.148794
0.00055532601125,-0.148794
0.00055612601125,-0.349799
0.00055692601125,-0.148794
0.00055772601125,-0.148794
0.00055852601125,-0.148794
0.00055932601125,-0.148794
0.00056012601125,-0.148794
0.00056092601125,-0.349799
0.00056172601125,-0.349799
0.00056252601125,-0.148794
0.00056332601125,-0.148794
0.00056412601125,-0.148794
0.00056492601125,-0.148794
0.00056572601125,-0.148794
0.00056652601125,-0.148794
0.00056732601125,-0.148794
0.00056812601125,-0.148794
0.00056892601125,-0.148794
0.00056972601125,-0.148794
0.00057052601125,-0.148794
0.00057132601125,-0.148794
0.00057212601125,-0.148794
0.00057292601125,-0.349799
0.00057372601125,-0.349799
0.00057452601125,-0.349799
0.00057532601125,-0.349799
0.00057612601125,-0.148794
0.00057692601125,-0.148794
0.00057772601125,-0.349799
0.00057852601125,-0.148794
0.00057932601125,-0.148794
0.00058012601125,-0.349799
0.00058092601125,-0.349799
0.00058172601125,-0.148794
0.00058252601125,-0.148794
0.00058332601125,-0.148794
0.00058412601125,-0.148794
0.00058492601125,-0.349799
0.00058572601125,-0.148794
0.00058652601125,-0.148794
0.00058732601125,-0.148794
0.00058812601125,-0.148794
0.00058892601125,-0.148794
0.00058972601125,-0.148794
0.00059052601125,-0.349799
0.00059132601125,-0.148794
0.00059212601125,-0.148794
0.00059292601125,-0.349799
0.00059372601125,-0.349799
0.00059452601125,-0.349799
0.00059532601125,-0.148794
0.00059612601125,-0.148794
0.00059692601125,-0.148794
0.00059772601125,-0.148794
0.00059852601125,-0.148794
0.00059932601125,0.0522108
0.00060012601125,-0.349799
0.00060092601125,-0.148794
0.00060172601125,-0.148794
0.00060252601125,-0.349799
0.00060332601125,-0.148794
0.00060412601125,-0.349799
0.00060492601125,-0.148794
0.00060572601125,-0.349799
0.00060652601125,-0.148794
0.00060732601125,-0.148794
0.00060812601125,-0.148794
0.00060892601125,-0.148794
0.00060972601125,-0.349799
0.00061052601125,-0.148794
0.00061132601125,-0.148794
0.00061212601125,-0.148794
0.00061292601125,-0.148794
0.00061372601125,-0.148794
0.00061452601125,-0.349799
0.00061532601125,-0.148794
0.00061612601125,-0.148794
0.00061692601125,-0.349799
0.00061772601125,-0.148794
0.00061852601125,-0.349799
0.00061932601125,-0.148794
0.00062012601125,-0.148794
0.00062092601125,-0.349799
0.00062172601125,-0.349799
0.00062252601125,-0.349799
0.00062332601125,-0.148794
0.00062412601125,-0.148794
0.00062492601125,-0.148794
0.00062572601125,-0.148794
0.00062652601125,-0.148794
0.00062732601125,-0.349799
0.00062812601125,-0.148794
0.00062892601125,-0.349799
0.00062972601125,-0.148794
0.00063052601125,-0.148794
0.00063132601125,-0.349799
0.00063212601125,-0.349799
0.00063292601125,-0.148794
0.00063372601125,-0.349799
0.00063452601125,-0.148794
0.00063532601125,-0.148794
0.00063612601125,-0.148794
0.00063692601125,-0.148794
0.00063772601125,-0.148794
0.00063852601125,-0.148794
0.00063932601125,-0.148794
0.00064012601125,-0.349799
0.00064092601125,-0.349799
0.00064172601125,-0.148794
0.00064252601125,-0.148794
0.00064332601125,-0.148794
0.00064412601125,-0.349799
0.00064492601125,-0.148794
0.00064572601125,-0.349799
0.00064652601125,-0.148794
0.00064732601125,-0.148794
0.00064812601125,-0.349799
0.00064892601125,-0.349799
0.00064972601125,-0.148794
0.00065052601125,-0.148794
0.00065132601125,-0.148794
0.00065212601125,-0.148794
0.00065292601125,-0.148794
0.00065372601125,-0.148794
0.00065452601125,-0.148794
0.00065532601125,-0.148794
0.00065612601125,-0.148794
0.00065692601125,-0.148794
0.00065772601125,-0.148794
0.00065852601125,-0.148794
0.00065932601125,-0.349799
0.00066012601125,-0.148794
0.00066092601125,-0.349799
0.00066172601125,-0.349799
0.00066252601125,-0.148794
0.00066332601125,-0.148794
0.00066412601125,-0.349799
0.00066492601125,-0.148794
0.00066572601125,-0.148794
0.00066652601125,-0.148794
0.00066732601125,-0.349799
0.00066812601125,-0.148794
0.00066892601125,-0.148794
0.00066972601125,-0.349799
0.00067052601125,-0.148794
0.00067132601125,-0.148794
0.00067212601125,-0.148794
0.00067292601125,-0.349799
0.00067372601125,-0.148794
0.00067452601125,-0.148794
0.00067532601125,-0.148794
0.00067612601125,-0.148794
0.00067692601125,-0.148794
0.00067772601125,-0.148794
0.00067852601125,-0.148794
0.00067932601125,-0.148794
0.00068012601125,-0.148794
0.00068092601125,-0.148794
0.00068172601125,-0.148794
