-0.00062947397125,-0.416458
-0.00062867397125,-0.416458
-0.00062787397125,-0.416458
-0.00062707397125,-0.416458
-0.00062627397125,-0.416458
-0.00062547397125,-0.416458
-0.00062467397125,-0.416458
-0.00062387397125,-0.416458
-0.00062307397125,-0.416458
-0.00062227397125,-0.416458
-0.00062147397125,-0.215452
-0.00062067397125,-0.416458
-0.00061987397125,-0.416458
-0.00061907397125,-0.416458
-0.00061827397125,-0.416458
-0.00061747397125,-0.416458
-0.00061667397125,-0.416458
-0.00061587397125,-0.416458
-0.00061507397125,-0.416458
-0.00061427397125,-0.416458
-0.00061347397125,-0.416458
-0.00061267397125,-0.215452
-0.00061187397125,-0.416458
-0.00061107397125,-0.416458
-0.00061027397125,-0.416458
-0.00060947397125,-0.416458
-0.00060867397125,-0.416458
-0.00060787397125,-0.416458
-0.00060707397125,-0.416458
-0.00060627397125,-0.416458
-0.00060547397125,-0.215452
-0.00060467397125,-0.416458
-0.00060387397125,-0.416458
-0.00060307397125,-0.416458
-0.00060227397125,-0.416458
-0.00060147397125,-0.416458
-0.00060067397125,-0.416458
-0.00059987397125,-0.416458
-0.00059907397125,-0.416458
-0.00059827397125,-0.416458
-0.00059747397125,-0.416458
-0.00059667397125,-0.416458
-0.00059587397125,-0.416458
-0.00059507397125,-0.416458
-0.00059427397125,-0.416458
-0.00059347397125,-0.416458
-0.00059267397125,-0.215452
-0.00059187397125,-0.215452
-0.00059107397125,-0.416458
-0.00059027397125,-0.416458
-0.00058947397125,-0.416458
-0.00058867397125,-0.416458
-0.00058787397125,-0.416458
-0.00058707397125,-0.416458
-0.00058627397125,-0.416458
-0.00058547397125,-0.416458
-0.00058467397125,-0.416458
-0.00058387397125,-0.416458
-0.00058307397125,-0.416458
-0.00058227397125,-0.416458
-0.00058147397125,-0.416458
-0.00058067397125,-0.416458
-0.00057987397125,-0.416458
-0.00057907397125,-0.215452
-0.00057827397125,-0.215452
-0.00057747397125,-0.416458
-0.00057667397125,-0.416458
-0.00057587397125,-0.416458
-0.00057507397125,-0.215452
-0.00057427397125,-0.416458
-0.00057347397125,-0.416458
-0.00057267397125,-0.416458
-0.00057187397125,-0.215452
-0.00057107397125,-0.416458
-0.00057027397125,-0.416458
-0.00056947397125,-0.416458
-0.00056867397125,-0.416458
-0.00056787397125,-0.215452
-0.00056707397125,-0.416458
-0.00056627397125,-0.416458
-0.00056547397125,-0.416458
-0.00056467397125,-0.416458
-0.00056387397125,-0.416458
-0.00056307397125,-0.416458
-0.00056227397125,-0.416458
-0.00056147397125,-0.215452
-0.00056067397125,-0.416458
-0.00055987397125,-0.416458
-0.00055907397125,-0.416458
-0.00055827397125,-0.416458
-0.00055747397125,-0.215452
-0.00055667397125,-0.416458
-0.00055587397125,-0.416458
-0.00055507397125,-0.215452
-0.00055427397125,-0.416458
-0.00055347397125,-0.416458
-0.00055267397125,-0.416458
-0.00055187397125,-0.416458
-0.00055107397125,-0.416458
-0.00055027397125,-0.416458
-0.00054947397125,-0.416458
-0.00054867397125,-0.416458
-0.00054787397125,-0.416458
-0.00054707397125,-0.416458
-0.00054627397125,-0.416458
-0.00054547397125,-0.215452
-0.00054467397125,-0.215452
-0.00054387397125,-0.416458
-0.00054307397125,-0.215452
-0.00054227397125,-0.215452
-0.00054147397125,-0.215452
-0.00054067397125,-0.416458
-0.00053987397125,-0.416458
-0.00053907397125,-0.416458
-0.00053827397125,-0.416458
-0.00053747397125,-0.416458
-0.00053667397125,-0.215452
-0.00053587397125,-0.215452
-0.00053507397125,-0.215452
-0.00053427397125,-0.416458
-0.00053347397125,-0.416458
-0.00053267397125,-0.416458
-0.00053187397125,-0.416458
-0.00053107397125,-0.416458
-0.00053027397125,-0.416458
-0.00052947397125,-0.416458
-0.00052867397125,-0.215452
-0.00052787397125,-0.215452
-0.00052707397125,-0.416458
-0.00052627397125,-0.416458
-0.00052547397125,-0.416458
-0.00052467397125,-0.416458
-0.00052387397125,-0.215452
-0.00052307397125,-0.416458
-0.00052227397125,-0.215452
-0.00052147397125,-0.416458
-0.00052067397125,-0.416458
-0.00051987397125,-0.416458
-0.00051907397125,-0.416458
-0.00051827397125,-0.416458
-0.00051747397125,-0.416458
-0.00051667397125,-0.416458
-0.00051587397125,-0.416458
-0.00051507397125,-0.215452
-0.00051427397125,-0.416458
-0.00051347397125,-0.416458
-0.00051267397125,-0.416458
-0.00051187397125,-0.416458
-0.00051107397125,-0.215452
-0.00051027397125,-0.416458
-0.00050947397125,-0.416458
-0.00050867397125,-0.416458
-0.00050787397125,-0.416458
-0.00050707397125,-0.416458
-0.00050627397125,-0.416458
-0.00050547397125,-0.215452
-0.00050467397125,-0.416458
-0.00050387397125,-0.416458
-0.00050307397125,-0.215452
-0.00050227397125,-0.416458
-0.00050147397125,-0.416458
-0.00050067397125,-0.416458
-0.00049987397125,-0.215452
-0.00049907397125,-0.416458
-0.00049827397125,-0.416458
-0.00049747397125,-0.416458
-0.00049667397125,-0.416458
-0.00049587397125,-0.416458
-0.00049507397125,-0.416458
-0.00049427397125,-0.416458
-0.00049347397125,-0.416458
-0.00049267397125,-0.416458
-0.00049187397125,-0.416458
-0.00049107397125,-0.416458
-0.00049027397125,-0.416458
-0.00048947397125,-0.416458
-0.00048867397125,-0.215452
-0.00048787397125,-0.416458
-0.00048707397125,-0.416458
-0.00048627397125,-0.416458
-0.00048547397125,-0.416458
-0.00048467397125,-0.416458
-0.00048387397125,-0.416458
-0.00048307397125,-0.416458
-0.00048227397125,-0.416458
-0.00048147397125,-0.416458
-0.00048067397125,-0.416458
-0.00047987397125,-0.416458
-0.00047907397125,-0.416458
-0.00047827397125,-0.416458
-0.00047747397125,-0.416458
-0.00047667397125,-0.416458
-0.00047587397125,-0.416458
-0.00047507397125,-0.416458
-0.00047427397125,-0.416458
-0.00047347397125,-0.416458
-0.00047267397125,-0.416458
-0.00047187397125,-0.416458
-0.00047107397125,-0.416458
-0.00047027397125,-0.416458
-0.00046947397125,-0.416458
-0.00046867397125,-0.215452
-0.00046787397125,-0.416458
-0.00046707397125,-0.416458
-0.00046627397125,-0.416458
-0.00046547397125,-0.416458
-0.00046467397125,-0.416458
-0.00046387397125,-0.215452
-0.00046307397125,-0.416458
-0.00046227397125,-0.416458
-0.00046147397125,-0.416458
-0.00046067397125,-0.416458
-0.00045987397125,-0.416458
-0.00045907397125,-0.215452
-0.00045827397125,-0.416458
-0.00045747397125,-0.416458
-0.00045667397125,-0.416458
-0.00045587397125,-0.416458
-0.00045507397125,-0.215452
-0.00045427397125,-0.416458
-0.00045347397125,-0.416458
-0.00045267397125,-0.416458
-0.00045187397125,-0.416458
-0.00045107397125,-0.416458
-0.00045027397125,-0.416458
-0.00044947397125,-0.416458
-0.00044867397125,-0.416458
-0.00044787397125,-0.215452
-0.00044707397125,-0.416458
-0.00044627397125,-0.416458
-0.00044547397125,-0.416458
-0.00044467397125,-0.416458
-0.00044387397125,-0.416458
-0.00044307397125,-0.416458
-0.00044227397125,-0.215452
-0.00044147397125,-0.416458
-0.00044067397125,-0.416458
-0.00043987397125,-0.215452
-0.00043907397125,-0.416458
-0.00043827397125,-0.215452
-0.00043747397125,-0.416458
-0.00043667397125,-0.416458
-0.00043587397125,-0.416458
-0.00043507397125,-0.416458
-0.00043427397125,-0.416458
-0.00043347397125,-0.416458
-0.00043267397125,-0.416458
-0.00043187397125,-0.416458
-0.00043107397125,-0.416458
-0.00043027397125,-0.416458
-0.00042947397125,-0.416458
-0.00042867397125,-0.416458
-0.00042787397125,-0.416458
-0.00042707397125,-0.416458
-0.00042627397125,-0.215452
-0.00042547397125,-0.416458
-0.00042467397125,-0.416458
-0.00042387397125,-0.215452
-0.00042307397125,-0.416458
-0.00042227397125,-0.215452
-0.00042147397125,-0.416458
-0.00042067397125,-0.416458
-0.00041987397125,-0.416458
-0.00041907397125,-0.416458
-0.00041827397125,-0.416458
-0.00041747397125,-0.416458
-0.00041667397125,-0.416458
-0.00041587397125,-0.416458
-0.00041507397125,-0.416458
-0.00041427397125,-0.416458
-0.00041347397125,-0.416458
-0.00041267397125,-0.416458
-0.00041187397125,-0.416458
-0.00041107397125,-0.416458
-0.00041027397125,-0.215452
-0.00040947397125,-0.215452
-0.00040867397125,-0.416458
-0.00040787397125,-0.416458
-0.00040707397125,-0.215452
-0.00040627397125,-0.416458
-0.00040547397125,-0.416458
-0.00040467397125,-0.416458
-0.00040387397125,-0.416458
-0.00040307397125,-0.416458
-0.00040227397125,-0.416458
-0.00040147397125,-0.416458
-0.00040067397125,-0.416458
-0.00039987397125,-0.416458
-0.00039907397125,-0.416458
-0.00039827397125,-0.416458
-0.00039747397125,-0.416458
-0.00039667397125,-0.416458
-0.00039587397125,-0.215452
-0.00039507397125,-0.416458
-0.00039427397125,-0.416458
-0.00039347397125,-0.416458
-0.00039267397125,-0.416458
-0.00039187397125,-0.416458
-0.00039107397125,-0.416458
-0.00039027397125,-0.416458
-0.00038947397125,-0.416458
-0.00038867397125,-0.416458
-0.00038787397125,-0.416458
-0.00038707397125,-0.215452
-0.00038627397125,-0.416458
-0.00038547397125,-0.215452
-0.00038467397125,-0.215452
-0.00038387397125,-0.416458
-0.00038307397125,-0.416458
-0.00038227397125,-0.416458
-0.00038147397125,-0.416458
-0.00038067397125,-0.215452
-0.00037987397125,-0.416458
-0.00037907397125,-0.416458
-0.00037827397125,-0.416458
-0.00037747397125,-0.416458
-0.00037667397125,-0.416458
-0.00037587397125,-0.416458
-0.00037507397125,-0.416458
-0.00037427397125,-0.215452
-0.00037347397125,-0.416458
-0.00037267397125,-0.215452
-0.00037187397125,-0.416458
-0.00037107397125,-0.416458
-0.00037027397125,-0.416458
-0.00036947397125,-0.215452
-0.00036867397125,-0.416458
-0.00036787397125,-0.416458
-0.00036707397125,-0.416458
-0.00036627397125,-0.416458
-0.00036547397125,-0.416458
-0.00036467397125,-0.416458
-0.00036387397125,-0.416458
-0.00036307397125,-0.416458
-0.00036227397125,-0.215452
-0.00036147397125,-0.215452
-0.00036067397125,-0.416458
-0.00035987397125,-0.416458
-0.00035907397125,-0.416458
-0.00035827397125,-0.416458
-0.00035747397125,-0.416458
-0.00035667397125,-0.416458
-0.00035587397125,-0.416458
-0.00035507397125,-0.416458
-0.00035427397125,-0.416458
-0.00035347397125,-0.416458
-0.00035267397125,-0.416458
-0.00035187397125,-0.416458
-0.00035107397125,-0.416458
-0.00035027397125,-0.416458
-0.00034947397125,-0.215452
-0.00034867397125,-0.416458
-0.00034787397125,-0.416458
-0.00034707397125,-0.215452
-0.00034627397125,-0.416458
-0.00034547397125,-0.416458
-0.00034467397125,-0.416458
-0.00034387397125,-0.416458
-0.00034307397125,-0.416458
-0.00034227397125,-0.416458
-0.00034147397125,-0.215452
-0.00034067397125,-0.416458
-0.00033987397125,-0.416458
-0.00033907397125,-0.416458
-0.00033827397125,-0.416458
-0.00033747397125,-0.416458
-0.00033667397125,-0.416458
-0.00033587397125,-0.416458
-0.00033507397125,-0.416458
-0.00033427397125,-0.416458
-0.00033347397125,-0.416458
-0.00033267397125,-0.215452
-0.00033187397125,-0.215452
-0.00033107397125,-0.215452
-0.00033027397125,-0.416458
-0.00032947397125,-0.416458
-0.00032867397125,-0.416458
-0.00032787397125,-0.215452
-0.00032707397125,-0.416458
-0.00032627397125,-0.416458
-0.00032547397125,-0.215452
-0.00032467397125,-0.416458
-0.00032387397125,-0.416458
-0.00032307397125,-0.416458
-0.00032227397125,-0.416458
-0.00032147397125,-0.416458
-0.00032067397125,-0.416458
-0.00031987397125,-0.416458
-0.00031907397125,-0.215452
-0.00031827397125,-0.416458
-0.00031747397125,-0.416458
-0.00031667397125,-0.416458
-0.00031587397125,-0.416458
-0.00031507397125,-0.416458
-0.00031427397125,-0.215452
-0.00031347397125,-0.416458
-0.00031267397125,-0.215452
-0.00031187397125,-0.416458
-0.00031107397125,-0.416458
-0.00031027397125,-0.416458
-0.00030947397125,-0.215452
-0.00030867397125,-0.215452
-0.00030787397125,-0.215452
-0.00030707397125,-0.215452
-0.00030627397125,-0.416458
-0.00030547397125,-0.416458
-0.00030467397125,-0.416458
-0.00030387397125,-0.416458
-0.00030307397125,-0.416458
-0.00030227397125,-0.416458
-0.00030147397125,-0.416458
-0.00030067397125,-0.416458
-0.00029987397125,-0.416458
-0.00029907397125,-0.416458
-0.00029827397125,-0.416458
-0.00029747397125,-0.416458
-0.00029667397125,-0.416458
-0.00029587397125,-0.215452
-0.00029507397125,-0.416458
-0.00029427397125,-0.416458
-0.00029347397125,-0.416458
-0.00029267397125,-0.416458
-0.00029187397125,-0.215452
-0.00029107397125,-0.416458
-0.00029027397125,-0.215452
-0.00028947397125,-0.416458
-0.00028867397125,-0.416458
-0.00028787397125,-0.416458
-0.00028707397125,-0.416458
-0.00028627397125,-0.416458
-0.00028547397125,-0.215452
-0.00028467397125,-0.416458
-0.00028387397125,-0.416458
-0.00028307397125,-0.215452
-0.00028227397125,-0.416458
-0.00028147397125,-0.416458
-0.00028067397125,-0.416458
-0.00027987397125,-0.416458
-0.00027907397125,-0.416458
-0.00027827397125,-0.416458
-0.00027747397125,-0.416458
-0.00027667397125,-0.215452
-0.00027587397125,-0.416458
-0.00027507397125,-0.215452
-0.00027427397125,-0.416458
-0.00027347397125,-0.215452
-0.00027267397125,-0.416458
-0.00027187397125,-0.416458
-0.00027107397125,-0.215452
-0.00027027397125,-0.416458
-0.00026947397125,-0.416458
-0.00026867397125,-0.416458
-0.00026787397125,-0.215452
-0.00026707397125,-0.416458
-0.00026627397125,-0.416458
-0.00026547397125,-0.416458
-0.00026467397125,-0.416458
-0.00026387397125,-0.416458
-0.00026307397125,-0.416458
-0.00026227397125,-0.416458
-0.00026147397125,-0.416458
-0.00026067397125,-0.416458
-0.00025987397125,-0.416458
-0.00025907397125,-0.416458
-0.00025827397125,-0.416458
-0.00025747397125,-0.416458
-0.00025667397125,-0.416458
-0.00025587397125,-0.416458
-0.00025507397125,-0.416458
-0.00025427397125,-0.416458
-0.00025347397125,-0.416458
-0.00025267397125,-0.215452
-0.00025187397125,-0.416458
-0.00025107397125,-0.416458
-0.00025027397125,-0.416458
-0.00024947397125,-0.416458
-0.00024867397125,-0.416458
-0.00024787397125,-0.215452
-0.00024707397125,-0.416458
-0.00024627397125,-0.416458
-0.00024547397125,-0.416458
-0.00024467397125,-0.416458
-0.00024387397125,-0.416458
-0.00024307397125,-0.215452
-0.00024227397125,-0.416458
-0.00024147397125,-0.215452
-0.00024067397125,-0.215452
-0.00023987397125,-0.416458
-0.00023907397125,-0.416458
-0.00023827397125,-0.416458
-0.00023747397125,-0.416458
-0.00023667397125,-0.215452
-0.00023587397125,-0.416458
-0.00023507397125,-0.416458
-0.00023427397125,-0.416458
-0.00023347397125,-0.416458
-0.00023267397125,-0.416458
-0.00023187397125,-0.416458
-0.00023107397125,-0.416458
-0.00023027397125,-0.416458
-0.00022947397125,-0.416458
-0.00022867397125,-0.416458
-0.00022787397125,-0.416458
-0.00022707397125,-0.416458
-0.00022627397125,-0.416458
-0.00022547397125,-0.416458
-0.00022467397125,-0.416458
-0.00022387397125,-0.416458
-0.00022307397125,-0.416458
-0.00022227397125,-0.215452
-0.00022147397125,-0.215452
-0.00022067397125,-0.215452
-0.00021987397125,-0.416458
-0.00021907397125,-0.416458
-0.00021827397125,-0.416458
-0.00021747397125,-0.416458
-0.00021667397125,-0.416458
-0.00021587397125,-0.416458
-0.00021507397125,-0.215452
-0.00021427397125,-0.416458
-0.00021347397125,-0.416458
-0.00021267397125,-0.617462
-0.00021187397125,-0.416458
-0.00021107397125,-0.416458
-0.00021027397125,-0.215452
-0.00020947397125,-0.215452
-0.00020867397125,-0.215452
-0.00020787397125,-0.416458
-0.00020707397125,-0.416458
-0.00020627397125,-0.416458
-0.00020547397125,-0.416458
-0.00020467397125,-0.416458
-0.00020387397125,-0.416458
-0.00020307397125,-0.416458
-0.00020227397125,-0.416458
-0.00020147397125,-0.416458
-0.00020067397125,-0.215452
-0.00019987397125,-0.416458
-0.00019907397125,-0.416458
-0.00019827397125,-0.416458
-0.00019747397125,-0.416458
-0.00019667397125,-0.416458
-0.00019587397125,-0.416458
-0.00019507397125,-0.416458
-0.00019427397125,-0.416458
-0.00019347397125,-0.215452
-0.00019267397125,-0.416458
-0.00019187397125,-0.416458
-0.00019107397125,-0.416458
-0.00019027397125,-0.416458
-0.00018947397125,-0.416458
-0.00018867397125,-0.416458
-0.00018787397125,-0.416458
-0.00018707397125,-0.416458
-0.00018627397125,-0.416458
-0.00018547397125,-0.416458
-0.00018467397125,-0.416458
-0.00018387397125,-0.416458
-0.00018307397125,-0.416458
-0.00018227397125,-0.416458
-0.00018147397125,-0.416458
-0.00018067397125,-0.416458
-0.00017987397125,-0.416458
-0.00017907397125,-0.416458
-0.00017827397125,-0.416458
-0.00017747397125,-0.416458
-0.00017667397125,-0.416458
-0.00017587397125,-0.215452
-0.00017507397125,-0.416458
-0.00017427397125,-0.215452
-0.00017347397125,-0.215452
-0.00017267397125,-0.416458
-0.00017187397125,-0.416458
-0.00017107397125,-0.215452
-0.00017027397125,-0.416458
-0.00016947397125,-0.215452
-0.00016867397125,-0.416458
-0.00016787397125,-0.416458
-0.00016707397125,-0.416458
-0.00016627397125,-0.215452
-0.00016547397125,-0.215452
-0.00016467397125,-0.416458
-0.00016387397125,-0.416458
-0.00016307397125,-0.215452
-0.00016227397125,-0.416458
-0.00016147397125,-0.416458
-0.00016067397125,-0.416458
-0.00015987397125,-0.416458
-0.00015907397125,-0.416458
-0.00015827397125,-0.416458
-0.00015747397125,-0.416458
-0.00015667397125,-0.416458
-0.00015587397125,-0.215452
-0.00015507397125,-0.416458
-0.00015427397125,-0.416458
-0.00015347397125,-0.416458
-0.00015267397125,-0.416458
-0.00015187397125,-0.215452
-0.00015107397125,-0.416458
-0.00015027397125,-0.416458
-0.00014947397125,-0.416458
-0.00014867397125,-0.416458
-0.00014787397125,-0.416458
-0.00014707397125,-0.416458
-0.00014627397125,-0.416458
-0.00014547397125,-0.416458
-0.00014467397125,-0.416458
-0.00014387397125,-0.416458
-0.00014307397125,-0.416458
-0.00014227397125,-0.215452
-0.00014147397125,-0.416458
-0.00014067397125,-0.416458
-0.00013987397125,-0.215452
-0.00013907397125,-0.416458
-0.00013827397125,-0.416458
-0.00013747397125,-0.416458
-0.00013667397125,-0.416458
-0.00013587397125,-0.416458
-0.00013507397125,-0.416458
-0.00013427397125,-0.416458
-0.00013347397125,-0.215452
-0.00013267397125,-0.416458
-0.00013187397125,-0.416458
-0.00013107397125,-0.416458
-0.00013027397125,-0.416458
-0.00012947397125,-0.416458
-0.00012867397125,-0.416458
-0.00012787397125,-0.416458
-0.00012707397125,-0.416458
-0.00012627397125,-0.416458
-0.00012547397125,-0.416458
-0.00012467397125,-0.416458
-0.00012387397125,-0.416458
-0.00012307397125,-0.215452
-0.00012227397125,-0.416458
-0.00012147397125,-0.215452
-0.00012067397125,-0.416458
-0.00011987397125,-0.416458
-0.00011907397125,-0.416458
-0.00011827397125,-0.416458
-0.00011747397125,-0.416458
-0.00011667397125,-0.416458
-0.00011587397125,-0.215452
-0.00011507397125,-0.416458
-0.00011427397125,-0.416458
-0.00011347397125,-0.215452
-0.00011267397125,-0.416458
-0.00011187397125,-0.215452
-0.00011107397125,-0.416458
-0.00011027397125,-0.416458
-0.00010947397125,-0.416458
-0.00010867397125,-0.416458
-0.00010787397125,-0.416458
-0.00010707397125,-0.416458
-0.00010627397125,-0.416458
-0.00010547397125,-0.416458
-0.00010467397125,-0.416458
-0.00010387397125,-0.416458
-0.00010307397125,-0.416458
-0.00010227397125,-0.416458
-0.00010147397125,-0.215452
-0.00010067397125,-0.416458
-9.987397125e-005,-0.416458
-9.907397125e-005,-0.416458
-9.827397125e-005,-0.416458
-9.747397125e-005,-0.416458
-9.667397125e-005,-0.215452
-9.587397125e-005,-0.416458
